instance,temperatureCpu
10:20:13,71.09774780273438
10:20:17,71.0102310180664
10:20:19,71.0566635131836
10:20:20,71.19235229492188
10:20:24,71.0263442993164
10:20:26,71.06585693359375
10:20:29,71.18561553955078
10:20:31,71.1001205444336
10:20:35,71.010498046875
10:20:36,71.11824035644531
10:20:38,71.1256103515625
10:20:42,71.03630828857422
10:20:44,71.0406494140625
10:20:46,71.08531188964844
10:20:48,71.09789276123047
10:20:52,71.01636505126953
10:20:54,71.08936309814453
10:20:55,71.19678497314453
10:20:59,71.02725982666016
10:21:01,71.04633331298828
10:21:04,71.08570098876953
10:21:05,71.16670989990234
10:21:09,71.02303314208984
10:21:11,71.11420440673828
10:21:13,71.12652587890625
10:21:16,71.02447509765625
10:21:19,71.0328140258789
10:21:21,71.08476257324219
10:21:23,71.10002899169922
10:21:27,71.01762390136719
10:21:28,71.0813980102539
10:21:30,71.15714263916016
10:21:33,71.0227279663086
10:21:36,71.06697082519531
10:21:38,71.06734466552734
10:21:40,71.16016387939453
10:21:44,71.0173568725586
10:21:46,71.11322021484375
10:21:47,71.22175598144531
10:21:51,71.0331039428711
10:21:53,71.04454803466797
10:21:55,71.10797882080078
10:21:57,71.13402557373047
10:22:01,71.02474212646484
10:22:03,71.1141357421875
10:22:05,71.2171859741211
10:22:08,71.02550506591797
10:22:11,71.0658187866211
10:22:13,71.09681701660156
10:22:15,71.15036010742188
10:22:19,71.01673126220703
10:22:20,71.1515121459961
10:22:22,71.19642639160156
10:22:26,71.02995300292969
10:22:28,71.04022216796875
10:22:30,71.11839294433594
10:22:32,71.13961791992188
10:22:36,71.02047729492188
10:22:38,71.11385345458984
10:22:39,71.24249267578125
10:22:43,71.0141372680664
10:22:45,71.04341888427734
10:22:47,71.07917785644531
10:22:49,71.12864685058594
10:22:53,71.01722717285156
10:22:55,71.14847564697266
10:22:57,71.16439056396484
10:23:00,71.0372543334961
10:23:03,71.04053497314453
10:23:05,71.10952758789062
10:23:07,71.11260223388672
10:23:11,71.08460235595703
10:23:12,71.2130126953125
10:23:14,71.09888458251953
10:23:17,71.026611328125
10:23:20,71.03167724609375
10:23:22,71.09293365478516
10:23:24,71.1352767944336
10:23:28,71.01543426513672
10:23:30,71.14803314208984
10:23:31,71.12208557128906
10:23:35,71.02055358886719
10:23:37,71.07217407226562
10:23:39,71.073974609375
10:23:41,71.09638214111328
10:23:45,71.01256561279297
10:23:47,71.11279296875
10:23:49,71.15999603271484
10:23:52,71.03446197509766
10:23:55,71.04664611816406
10:23:57,71.07669067382812
10:23:59,71.1051254272461
10:24:03,71.35751342773438
10:24:04,71.35751342773438
10:24:06,71.12345123291016
10:24:10,71.02274322509766
10:24:12,71.05876922607422
10:24:14,71.1048355102539
10:24:16,71.0987319946289
10:24:20,71.00829315185547
10:24:22,71.04662322998047
10:24:24,71.1168212890625
10:24:27,71.0315933227539
10:24:30,71.03495788574219
10:24:32,71.15778350830078
10:24:34,71.10277557373047
10:24:38,71.0137939453125
10:24:39,71.05732727050781
10:24:41,71.139892578125
10:24:44,71.02047729492188
10:24:47,71.03973388671875
10:24:49,71.07608795166016
10:24:51,71.13195037841797
10:24:55,71.01393127441406
10:24:57,71.09680938720703
10:24:58,71.02106475830078
10:25:02,71.0212173461914
10:25:04,71.02977752685547
10:25:06,71.05305480957031
10:25:08,71.09517669677734
10:25:12,71.01498413085938
10:25:14,71.09407043457031
10:25:16,71.16120147705078
10:25:19,71.02056121826172
10:25:22,71.05545043945312
10:25:24,71.89234924316406
10:25:26,71.38544464111328
10:25:30,71.02581024169922
10:25:31,71.13496398925781
10:25:33,71.1037368774414
10:25:37,71.02588653564453
10:25:39,71.04228973388672
10:25:41,71.04794311523438
10:25:43,71.0722885131836
10:25:47,71.0173568725586
10:25:49,71.06315612792969
10:25:51,71.12995910644531
10:25:54,71.02703094482422
10:25:56,71.04021453857422
10:25:58,71.09380340576172
10:26:00,71.10078430175781
10:26:04,71.0152816772461
10:26:06,71.08902740478516
10:26:08,71.12012481689453
10:26:11,71.24186706542969
10:26:14,71.03487396240234
10:26:16,71.0871353149414
10:26:18,71.10712432861328
10:26:22,71.0165023803711
10:26:23,71.08715057373047
10:26:25,71.15792846679688
10:26:29,71.02274322509766
10:26:31,71.04744720458984
10:26:33,71.0943603515625
10:26:35,71.13610076904297
10:26:39,71.02157592773438
10:26:41,71.11351013183594
10:26:42,71.20249938964844
10:26:46,71.03206634521484
10:26:49,71.03015899658203
10:26:51,71.09302520751953
10:26:53,71.09854888916016
10:26:57,71.00889587402344
10:26:58,71.02741241455078
10:27:00,71.1768798828125
10:27:04,71.01924133300781
10:27:06,71.0684814453125
10:27:08,71.09813690185547
10:27:10,71.13568115234375
10:27:14,71.01581573486328
10:27:16,71.16968536376953
10:27:17,71.24795532226562
10:27:21,71.04373931884766
10:27:24,71.08892059326172
10:27:26,71.15499877929688
10:27:28,71.19998168945312
10:27:32,71.02450561523438
10:27:33,71.23011779785156
10:27:35,71.33666229248047
10:27:39,71.04024505615234
10:27:41,71.11583709716797
10:27:43,71.07978820800781
10:27:45,71.15033721923828
10:27:49,71.02481842041016
10:27:51,71.20951080322266
10:27:53,71.21195220947266
10:27:56,71.05460357666016
10:27:59,71.06708526611328
10:28:01,71.11933898925781
10:28:03,71.16280364990234
10:28:07,71.01544952392578
10:28:08,71.11299896240234
10:28:10,71.24390411376953
10:28:14,71.02776336669922
10:28:16,71.03658294677734
10:28:18,71.095458984375
10:28:20,71.12725830078125
10:28:24,71.0138931274414
10:28:26,71.02802276611328
10:28:28,71.12599182128906
10:28:31,71.02667999267578
10:28:34,71.02890014648438
10:28:36,71.09510803222656
10:28:38,71.14899444580078
10:28:42,71.02006530761719
10:28:43,71.16707611083984
10:28:45,71.18842315673828
10:28:48,71.25346374511719
10:28:51,71.03392028808594
10:28:53,71.10266876220703
10:28:55,71.12250518798828
10:28:59,71.01250457763672
10:29:01,71.05668640136719
10:29:02,71.19166564941406
10:29:06,71.02112579345703
10:29:08,71.05204010009766
10:29:10,71.0947036743164
10:29:12,71.08905792236328
10:29:16,71.01930236816406
10:29:18,71.11346435546875
10:29:20,71.2277603149414
10:29:23,71.03611755371094
10:29:26,71.0661392211914
10:29:28,72.0211181640625
10:29:30,71.33958435058594
10:29:34,71.01641082763672
10:29:36,71.12403106689453
10:29:37,71.13605499267578
10:29:41,71.03128814697266
10:29:43,71.07254791259766
10:29:45,71.07401275634766
10:29:48,71.07410430908203
10:29:51,71.015380859375
10:29:53,71.08094024658203
10:29:55,71.18135833740234
10:29:58,71.0322494506836
10:30:01,71.0525894165039
10:30:03,71.0722885131836
10:30:05,71.1342544555664
10:30:09,71.01394653320312
10:30:11,71.12408447265625
10:30:12,71.21841430664062
10:30:16,71.02367401123047
10:30:18,71.03146362304688
10:30:21,71.125
10:30:23,71.12924194335938
10:30:27,71.01875305175781
10:30:28,71.05256652832031
10:30:30,71.19114685058594
10:30:33,71.0370864868164
10:30:36,71.05297088623047
10:30:38,71.09477996826172
10:30:40,71.12429809570312
10:30:44,71.01412200927734
10:30:46,71.1480484008789
10:30:47,71.1807632446289
10:30:51,71.02709197998047
10:30:53,71.05238342285156
10:30:55,71.10823822021484
10:30:57,71.13643646240234
10:31:01,71.01876831054688
10:31:03,71.12779998779297
10:31:05,71.16040802001953
10:31:08,71.02294158935547
10:31:11,71.0739517211914
10:31:13,71.09693908691406
10:31:15,71.12208557128906
10:31:19,71.01385498046875
10:31:21,71.11279296875
10:31:22,71.21269989013672
10:31:26,71.02352905273438
10:31:28,71.06564331054688
10:31:30,71.1207275390625
10:31:32,71.15809631347656
10:31:36,71.00958251953125
10:31:38,71.14732360839844
10:31:40,71.20280456542969
10:31:43,71.03851318359375
10:31:46,71.04029846191406
10:31:48,71.09629821777344
10:31:50,71.14989471435547
10:31:54,71.01057434082031
10:31:55,71.10218048095703
10:31:57,71.15995025634766
10:32:00,71.02054595947266
10:32:03,71.04744720458984
10:32:05,71.0943603515625
10:32:07,71.0986557006836
10:32:11,71.03247833251953
10:32:13,71.11507415771484
10:32:14,71.24934387207031
10:32:18,71.02444458007812
10:32:20,71.0657730102539
10:32:22,71.09574127197266
10:32:24,71.0964584350586
10:32:28,71.01628875732422
10:32:30,71.11309051513672
10:32:32,71.12498474121094
10:32:35,71.02680969238281
10:32:38,71.06598663330078
10:32:40,71.09082794189453
10:32:42,71.15730285644531
10:32:46,71.01512908935547
10:32:48,71.08109283447266
10:32:49,71.13951873779297
10:32:53,71.03034973144531
10:32:55,71.066162109375
10:32:57,71.09578704833984
10:32:59,71.15318298339844
10:33:03,71.01891326904297
10:33:05,71.08155059814453
10:33:07,71.14286804199219
10:33:10,71.02069854736328
10:33:13,71.03142547607422
10:33:15,71.06016540527344
10:33:17,71.10398864746094
10:33:21,71.01130676269531
10:33:22,71.08670043945312
10:33:24,71.13507843017578
10:33:27,71.00971221923828
10:33:30,71.0556640625
10:33:32,71.06620788574219
10:33:34,71.1048583984375
10:33:38,71.3851318359375
10:33:40,71.11946105957031
10:33:41,71.13834381103516
10:33:45,71.02267456054688
10:33:47,71.03990173339844
10:33:49,71.08553314208984
10:33:51,71.18587493896484
10:33:55,71.02671813964844
10:33:57,71.05856323242188
10:33:59,71.12814331054688
10:34:03,71.03144073486328
10:34:05,71.09129333496094
10:34:07,71.09768676757812
10:34:09,71.13639068603516
10:34:13,71.01654815673828
10:34:15,71.1131362915039
10:34:16,71.19998931884766
10:34:20,71.39408874511719
10:34:22,71.07795715332031
10:34:25,71.15697479248047
10:34:27,71.1529769897461
10:34:31,71.01810455322266
10:34:32,71.1236572265625
10:34:34,71.26197814941406
10:34:38,71.03075408935547
10:34:40,71.07861328125
10:34:42,71.09673309326172
10:34:44,71.11095428466797
10:34:48,71.01609802246094
10:34:50,71.14811706542969
10:34:52,71.20288848876953
10:34:55,71.03228759765625
10:34:58,71.08097076416016
10:35:00,71.16129302978516
10:35:02,71.13845825195312
10:35:06,71.01543426513672
10:35:07,71.16651153564453
10:35:09,71.13155364990234
10:35:13,71.02283477783203
10:35:15,71.06855010986328
10:35:17,71.08724212646484
10:35:19,71.13484191894531
10:35:23,71.07907104492188
10:35:25,71.17394256591797
10:35:27,71.1324691772461
10:35:30,71.02779388427734
10:35:33,71.05253601074219
10:35:35,71.11661529541016
10:35:37,71.11314392089844
10:35:41,71.01512908935547
10:35:43,71.08365631103516
10:35:44,71.162841796875
10:35:48,71.02297973632812
10:35:50,71.06562042236328
10:35:53,71.14067077636719
10:35:55,71.16981506347656
10:35:59,71.22543334960938
10:36:00,71.14067840576172
10:36:02,71.12837982177734
10:36:06,71.0267105102539
10:36:08,71.05894470214844
10:36:10,71.12025451660156
10:36:12,71.1567611694336
10:36:16,71.0192642211914
10:36:18,71.14850616455078
10:36:20,71.22470092773438
10:36:23,71.04027557373047
10:36:26,71.0531234741211
10:36:28,71.12112426757812
10:36:30,71.25282287597656
10:36:34,71.01602935791016
10:36:35,71.20418548583984
10:36:37,71.15367889404297
10:36:41,71.06965637207031
10:36:43,71.09021759033203
10:36:45,71.09980010986328
10:36:47,71.99947357177734
10:36:51,71.04560852050781
10:36:53,71.1161880493164
10:36:55,71.24008178710938
10:36:58,71.03791046142578
10:37:01,71.05268859863281
10:37:03,71.12109375
10:37:05,71.12483978271484
10:37:09,71.01396942138672
10:37:10,71.08903503417969
10:37:12,71.13214874267578
10:37:16,71.02283477783203
10:37:18,71.0613784790039
10:37:20,71.1044921875
10:37:22,71.12265014648438
10:37:26,71.01546478271484
10:37:28,71.08402252197266
10:37:30,71.18079376220703
10:37:33,71.0232162475586
10:37:36,71.05230712890625
10:37:38,71.07259368896484
10:37:40,71.08089447021484
10:37:44,71.00887298583984
10:37:46,71.08834838867188
10:37:47,71.15808868408203
10:37:51,71.02069854736328
10:37:53,71.0520248413086
10:37:56,71.1075210571289
10:37:58,71.13831329345703
10:38:02,71.02075958251953
10:38:03,71.12879943847656
10:38:05,71.03082275390625
10:38:08,71.01909637451172
10:38:11,71.02952575683594
10:38:13,71.10228729248047
10:38:15,71.13599395751953
10:38:19,71.01277923583984
10:38:21,71.07333374023438
10:38:23,71.13121032714844
10:38:26,71.0186767578125
10:38:29,71.05714416503906
10:38:31,71.05314636230469
10:38:33,71.09935760498047
10:38:37,71.01644897460938
10:38:38,71.08106231689453
10:38:40,71.1220474243164
10:38:43,71.02677917480469
10:38:46,71.06587219238281
10:38:48,71.10840606689453
10:38:50,71.1221923828125
10:38:54,71.0225601196289
10:38:56,71.11361694335938
10:38:58,71.06412506103516
10:39:01,71.03238677978516
10:39:04,71.06611633300781
10:39:06,71.07356262207031
10:39:08,71.11976623535156
10:39:12,71.01954650878906
10:39:14,71.11327362060547
10:39:15,71.26080322265625
10:39:19,71.0299301147461
10:39:22,71.05250549316406
10:39:24,71.14541625976562
10:39:26,71.18006896972656
10:39:30,71.3743667602539
10:39:31,71.0999755859375
10:39:33,71.12460327148438
10:39:37,71.04065704345703
10:39:39,71.06632232666016
10:39:41,71.10980987548828
10:39:43,71.09996032714844
10:39:47,71.00748443603516
10:39:49,71.11529541015625
10:39:50,71.22062683105469
10:39:54,71.0366439819336
10:39:56,71.0445556640625
10:39:59,71.08727264404297
10:40:01,71.17730712890625
10:40:05,71.02214050292969
10:40:06,71.11408233642578
10:40:08,71.1987075805664
10:40:11,71.04835510253906
10:40:14,71.06945037841797
10:40:16,71.11172485351562
10:40:18,71.12319946289062
10:40:22,71.02019500732422
10:40:24,71.18717193603516
10:40:25,71.30372619628906
10:40:29,71.03070068359375
10:40:31,71.05253601074219
10:40:34,71.0984115600586
10:40:36,71.18984985351562
10:40:40,71.02318572998047
10:40:41,71.15543365478516
10:40:43,71.2938461303711
10:40:46,71.03412628173828
10:40:49,71.05779266357422
10:40:51,71.11907958984375
10:40:53,71.12855529785156
10:40:57,71.016845703125
10:40:59,71.1131591796875
10:41:01,71.19733428955078
10:41:04,71.03766632080078
10:41:07,71.04802703857422
10:41:09,71.12635040283203
10:41:11,71.14382934570312
10:41:15,71.02002716064453
10:41:16,71.2293472290039
10:41:18,71.3761978149414
10:41:22,71.04399871826172
10:41:24,71.05888366699219
10:41:26,71.06719207763672
10:41:28,71.17636108398438
10:41:32,71.02924346923828
10:41:34,71.17150115966797
10:41:36,71.22366333007812
10:41:39,71.03999328613281
10:41:42,71.06661987304688
10:41:44,71.14286804199219
10:41:46,71.1972885131836
10:41:50,71.01813507080078
10:41:51,71.20848846435547
10:41:53,71.30084228515625
10:41:57,71.0406723022461
10:41:59,71.0912094116211
10:42:02,71.17019653320312
10:42:04,71.22103118896484
10:42:08,71.03252410888672
10:42:09,71.42832946777344
10:42:11,71.6118392944336
10:42:14,72.05022430419922
10:42:17,71.35159301757812
10:42:19,71.43328094482422
10:42:21,71.29986572265625
10:42:25,71.03153228759766
10:42:27,71.18856811523438
10:42:29,71.35258483886719
10:42:32,71.02964782714844
10:42:35,71.15386199951172
10:42:37,71.18576049804688
10:42:39,71.1766128540039
10:42:43,71.02908325195312
10:42:45,71.20970153808594
10:42:47,71.23222351074219
10:42:50,71.03439331054688
10:42:53,71.11576080322266
10:42:55,71.19840240478516
10:42:57,71.1898193359375
10:43:01,71.02725982666016
10:43:03,71.18804168701172
10:43:04,71.3504867553711
10:43:08,71.0550537109375
10:43:10,71.08196258544922
10:43:13,71.2181167602539
10:43:15,71.33450317382812
10:43:19,71.0253677368164
10:43:20,71.25198364257812
10:43:22,71.38066864013672
10:43:26,71.08759307861328
10:43:28,71.13713836669922
10:43:30,71.2508773803711
10:43:33,71.22706604003906
10:43:37,71.04193115234375
10:43:38,71.28781127929688
10:43:40,71.3406753540039
10:43:44,71.0414810180664
10:43:46,71.11589813232422
10:43:48,71.19442749023438
10:43:50,71.2316665649414
10:43:54,71.02461242675781
10:43:56,71.30960083007812
10:43:57,71.36310577392578
10:44:01,71.05716705322266
10:44:03,71.08967590332031
10:44:06,71.23028564453125
10:44:08,71.33717346191406
10:44:12,71.0335464477539
10:44:13,71.28678894042969
10:44:15,71.37581634521484
10:44:19,71.03997802734375
10:44:21,71.12327575683594
10:44:23,71.25789642333984
10:44:25,71.23316955566406
10:44:29,71.0362319946289
10:44:31,71.32392120361328
10:44:33,71.44644927978516
10:44:36,71.05716705322266
10:44:39,71.37238311767578
10:44:41,71.2154541015625
10:44:43,71.23028564453125
10:44:47,71.03949737548828
10:44:49,71.25372314453125
10:44:51,71.3473129272461
10:44:54,71.06011962890625
10:44:57,71.11735534667969
10:44:59,71.20923614501953
10:45:01,71.18606567382812
10:45:05,71.03292846679688
10:45:07,71.23578643798828
10:45:08,71.4441146850586
10:45:12,71.04704284667969
10:45:14,71.08905792236328
10:45:17,71.22762298583984
10:45:19,71.23271942138672
10:45:23,71.02830505371094
10:45:24,71.39033508300781
10:45:26,71.38481140136719
10:45:30,71.05368041992188
10:45:32,71.54904174804688
10:45:34,71.21226501464844
10:45:36,71.290771484375
10:45:40,71.03286743164062
10:45:42,71.14981079101562
10:45:44,71.2656021118164
10:45:47,71.05023956298828
10:45:50,71.15021514892578
10:45:52,71.19390106201172
10:45:54,71.16931915283203
10:45:58,71.02497100830078
10:46:00,71.23017120361328
10:46:01,71.23200988769531
10:46:05,71.05827331542969
10:46:07,71.11278533935547
10:46:09,71.11589813232422
10:46:11,71.25161743164062
10:46:15,71.0413818359375
10:46:17,71.29763793945312
10:46:19,71.33574676513672
10:46:22,71.0422592163086
10:46:25,71.16999053955078
10:46:27,71.22714233398438
10:46:29,71.43667602539062
10:46:33,71.04655456542969
10:46:35,71.25407409667969
10:46:36,71.35942077636719
10:46:40,71.0662841796875
10:46:42,71.1410140991211
10:46:44,71.42871856689453
10:46:46,71.25717163085938
10:46:50,71.05411529541016
10:46:52,71.51193237304688
10:46:54,71.42671966552734
10:46:57,71.07618713378906
10:47:00,71.23049926757812
10:47:02,71.46097564697266
10:47:04,71.58533477783203
10:47:08,71.13632202148438
10:47:10,71.59207153320312
10:47:12,71.59119415283203
10:47:15,71.10868835449219
10:47:18,71.1772689819336
10:47:20,71.4038314819336
10:47:22,71.5166015625
10:47:26,71.04569244384766
10:47:27,71.37223815917969
10:47:29,72.1308364868164
10:47:33,71.22600555419922
10:47:35,71.19588470458984
10:47:38,71.26748657226562
10:47:40,71.39043426513672
10:47:44,71.0567626953125
10:47:45,71.51373291015625
10:47:47,71.70477294921875
10:47:51,71.08358764648438
10:47:53,71.16887664794922
10:47:55,71.19519805908203
10:47:57,71.2878189086914
10:48:01,71.04660034179688
10:48:03,71.3204116821289
10:48:05,71.4222183227539
10:48:08,71.04694366455078
10:48:11,71.19123840332031
10:48:13,71.16779327392578
10:48:15,71.40135955810547
10:48:19,71.05773162841797
10:48:21,71.37711334228516
10:48:23,71.41294860839844
10:48:26,71.0621109008789
10:48:29,71.1642074584961
10:48:31,71.2641830444336
10:48:33,71.32139587402344
10:48:37,71.04061889648438
10:48:39,71.2782974243164
10:48:40,71.64253234863281
