Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
09:01:29,movement_3,22.575927734375,347.7752685546875,91.32781982421875,345.27655029296875,300.6649169921875,352.29473876953125
09:01:32,movement_4,7.5482330322265625,293.25103759765625,36.66680908203125,269.974853515625,282.9566955566406,98.04702758789062
09:01:34,movement_5,7.685882568359375,287.9979553222656,38.953399658203125,270.0765686035156,290.53924560546875,97.7244873046875
09:01:35,movement_6,7.6879730224609375,293.28631591796875,36.79902648925781,270.1115417480469,282.9325256347656,97.71514892578125
09:01:38,movement_7,359.95538330078125,343.980224609375,75.27572631835938,0.023101806640625,300.1221923828125,359.6416320800781
09:01:40,movement_1,22.820968627929688,347.763916015625,91.37649536132812,345.2642517089844,300.7651672363281,352.2542724609375
09:01:42,movement_2,36.43849182128906,336.9029235839844,85.52310180664062,350.3072814941406,314.83843994140625,350.1405029296875
09:01:44,movement_3,22.573699951171875,347.7752990722656,91.32754516601562,345.2746276855469,300.66937255859375,352.29644775390625
09:01:48,movement_4,7.54864501953125,293.2501220703125,36.664581298828125,269.9737854003906,282.95562744140625,98.048095703125
09:01:49,movement_5,7.6869964599609375,287.9981994628906,38.95355224609375,270.07806396484375,290.5390319824219,97.72406005859375
09:01:50,movement_6,7.687835693359375,293.28717041015625,36.79804992675781,270.1083679199219,282.9325256347656,97.71621704101562
09:01:54,movement_7,359.9598388671875,343.9793395996094,75.27517700195312,0.02374267578125,300.11602783203125,359.6443786621094
09:01:56,movement_1,22.820556640625,347.7713623046875,91.37957763671875,345.26318359375,300.7660217285156,352.25445556640625
09:01:58,movement_2,36.4315185546875,336.9027099609375,85.52435302734375,350.3036804199219,314.84033203125,350.14093017578125
09:01:59,movement_3,22.57452392578125,347.7763366699219,91.32907104492188,345.2752685546875,300.66558837890625,352.2953796386719
09:02:03,movement_4,7.548095703125,293.2510986328125,36.66569519042969,269.97528076171875,282.9566955566406,98.04278564453125
09:02:04,movement_5,7.68560791015625,287.9985046386719,38.9521484375,270.0797424316406,290.5396728515625,97.72427368164062
09:02:06,movement_6,7.6879730224609375,293.2855224609375,36.79888916015625,270.1102600097656,282.9316711425781,97.71493530273438
09:02:09,movement_7,359.95538330078125,343.98077392578125,75.27529907226562,0.0239410400390625,300.12408447265625,359.6441650390625
09:02:11,movement_1,22.82012939453125,347.7715759277344,91.3822021484375,345.2638244628906,300.7668762207031,352.2548828125
09:02:13,movement_2,36.41729736328125,336.9014587402344,85.52450561523438,350.3064270019531,314.837158203125,350.14093017578125
09:02:15,movement_3,22.571044921875,347.7756652832031,91.32797241210938,345.27423095703125,300.6757507324219,352.29620361328125
09:02:18,movement_4,7.548919677734375,293.2503356933594,36.667510986328125,269.9754943847656,282.9600830078125,98.043212890625
09:02:20,movement_5,7.6857452392578125,287.99871826171875,38.94964599609375,270.0761413574219,290.56085205078125,97.72384643554688
09:02:21,movement_6,7.6876983642578125,293.2913513183594,36.798187255859375,270.1121826171875,282.93145751953125,97.71536254882812
09:02:24,movement_7,359.96124267578125,343.9793395996094,75.27252197265625,0.022674560546875,300.1175231933594,359.64312744140625
09:02:26,movement_1,22.819854736328125,347.7703552246094,91.37579345703125,345.2640380859375,300.76580810546875,352.25445556640625
09:02:28,movement_2,36.411712646484375,336.902587890625,85.52392578125,350.3059997558594,314.83929443359375,350.14093017578125
09:02:30,movement_3,22.577743530273438,347.7763671875,91.32894897460938,345.2754821777344,300.6664123535156,352.2957763671875
09:02:34,movement_4,7.5468292236328125,293.2505798339844,36.6673583984375,269.97442626953125,282.9554138183594,98.04046630859375
09:02:35,movement_5,7.6869964599609375,287.9985046386719,38.952301025390625,270.07763671875,290.53924560546875,97.7236328125
09:02:36,movement_6,7.6876983642578125,293.2882995605469,36.79902648925781,270.1087951660156,282.931884765625,97.71514892578125
09:02:40,movement_7,359.9559326171875,343.9805603027344,75.2720947265625,0.0214080810546875,300.122802734375,359.6424560546875
09:02:42,movement_1,22.821533203125,347.7676696777344,91.3546142578125,345.2638244628906,300.76751708984375,352.2542724609375
09:02:44,movement_2,36.434722900390625,336.90252685546875,85.523681640625,350.3036804199219,314.84033203125,350.14007568359375
09:02:45,movement_3,22.576904296875,347.77581787109375,91.32699584960938,345.2750549316406,300.669189453125,352.29620361328125
09:02:49,movement_4,7.547119140625,293.2504577636719,36.66569519042969,269.97271728515625,282.9569091796875,98.04342651367188
09:02:50,movement_5,7.6881103515625,287.998291015625,38.955352783203125,270.0801696777344,290.5390319824219,97.7236328125
09:02:52,movement_6,7.6884002685546875,293.2854919433594,36.797760009765625,270.10540771484375,282.931884765625,97.71578979492188
09:02:55,movement_7,359.96051025390625,343.97906494140625,75.27432250976562,0.02288818359375,300.11859130859375,359.6441650390625
09:02:57,movement_1,22.820556640625,347.75341796875,91.339111328125,345.2633972167969,300.765380859375,352.25341796875
09:02:59,movement_2,36.41325378417969,336.90228271484375,85.524658203125,350.30303955078125,314.84014892578125,350.14154052734375
09:03:01,movement_3,22.574676513671875,347.77618408203125,91.3272705078125,345.27569580078125,300.66961669921875,352.29559326171875
09:03:04,movement_4,7.5478057861328125,293.250732421875,36.6683349609375,269.9746398925781,282.9562683105469,98.04046630859375
09:03:06,movement_5,7.68756103515625,287.9983215332031,38.953125,270.0784912109375,290.54010009765625,97.72406005859375
09:03:07,movement_6,7.6876983642578125,293.28973388671875,36.798187255859375,270.10986328125,282.93402099609375,97.71578979492188
09:03:10,movement_7,359.95733642578125,343.9795837402344,75.27447509765625,0.0233154296875,300.1219787597656,359.6441650390625
09:03:13,movement_1,22.821807861328125,347.76220703125,91.3790283203125,345.26300048828125,300.76495361328125,352.2540283203125
09:03:14,movement_2,36.42915344238281,336.90289306640625,85.52337646484375,350.30389404296875,314.8411865234375,350.141357421875
09:03:16,movement_3,22.575927734375,347.77606201171875,91.32867431640625,345.27569580078125,300.681884765625,352.295166015625
09:03:20,movement_4,7.5455780029296875,293.2508850097656,36.66778564453125,269.9757080078125,282.9560546875,98.0408935546875
09:03:21,movement_5,7.6861572265625,287.99774169921875,38.951324462890625,270.07720947265625,290.5377502441406,97.72491455078125
09:03:23,movement_6,7.68756103515625,293.2861328125,36.79791259765625,270.10986328125,282.9316711425781,97.71536254882812
09:03:26,movement_7,359.9569091796875,343.979736328125,75.27182006835938,0.0218353271484375,300.119873046875,359.64459228515625
09:03:28,movement_1,22.821533203125,347.75726318359375,91.378173828125,345.26275634765625,300.7645263671875,352.25384521484375
09:03:30,movement_2,36.438079833984375,336.902587890625,85.52255249023438,350.30963134765625,314.8422546386719,350.141357421875
09:03:32,movement_3,22.575653076171875,347.7756652832031,91.32809448242188,345.27398681640625,300.68402099609375,352.2953796386719
09:03:35,movement_4,7.546142578125,293.25067138671875,36.665557861328125,269.974853515625,282.95709228515625,98.04217529296875
09:03:37,movement_5,7.6860198974609375,287.9979248046875,38.95298767089844,270.07574462890625,290.5390319824219,97.72470092773438
09:03:38,movement_6,7.687835693359375,293.2878723144531,36.7984619140625,270.109619140625,282.93316650390625,97.71514892578125
09:03:41,movement_7,359.95703125,343.98004150390625,75.27056884765625,0.022674560546875,300.1236572265625,359.64459228515625
09:03:43,movement_1,22.820693969726562,347.772705078125,91.37176513671875,345.2623291015625,300.7679443359375,352.2527770996094
09:03:45,movement_2,36.43794250488281,336.9033203125,85.52392578125,350.303466796875,314.8395080566406,350.14068603515625
09:03:47,movement_3,22.574951171875,347.7754211425781,91.326416015625,345.2754821777344,300.6676940917969,352.2953796386719
09:03:51,movement_4,7.54766845703125,293.251220703125,36.66583251953125,269.9729309082031,282.95794677734375,98.04513549804688
09:03:52,movement_5,7.685333251953125,287.997802734375,38.954376220703125,270.0774230957031,290.5390319824219,97.72384643554688
09:03:53,movement_6,7.6881103515625,293.287109375,36.79734802246094,270.1106872558594,282.9325256347656,97.71514892578125
09:03:57,movement_7,359.95831298828125,343.98028564453125,75.27265930175781,0.0233154296875,300.12261962890625,359.64373779296875
09:03:59,movement_1,22.82110595703125,347.75958251953125,91.34066772460938,345.26361083984375,300.76580810546875,352.25299072265625
09:04:01,movement_2,36.43235778808594,336.9025573730469,85.52435302734375,350.3036804199219,314.84075927734375,350.14154052734375
09:04:02,movement_3,22.575363159179688,347.77532958984375,91.32656860351562,345.2754821777344,300.66851806640625,352.2945251464844
09:04:06,movement_4,7.54864501953125,293.25103759765625,36.66583251953125,269.97357177734375,282.95709228515625,98.0408935546875
09:04:07,movement_5,7.686309814453125,287.99761962890625,38.952850341796875,270.07403564453125,290.53839111328125,97.7244873046875
09:04:09,movement_6,7.6876983642578125,293.2861633300781,36.798187255859375,270.1123962402344,282.93316650390625,97.715576171875
09:04:12,movement_7,359.9562072753906,343.97979736328125,75.27293395996094,0.02288818359375,300.12811279296875,359.6412048339844
09:04:14,movement_1,22.821807861328125,347.7705993652344,91.3643798828125,345.264892578125,300.77154541015625,352.25384521484375
09:04:16,movement_2,36.437652587890625,336.902587890625,85.52392578125,350.303466796875,314.84033203125,350.14111328125
09:04:18,movement_3,22.573974609375,347.7752685546875,91.32699584960938,345.27569580078125,300.6676940917969,352.2953796386719
09:04:21,movement_4,7.5485076904296875,293.25067138671875,36.66624450683594,269.97357177734375,282.9552001953125,98.04788208007812
09:04:23,movement_5,7.6900634765625,287.9989013671875,38.953277587890625,270.07806396484375,290.5396728515625,97.721923828125
09:04:24,movement_6,7.6884002685546875,293.28594970703125,36.79804992675781,270.11004638671875,282.9325256347656,97.71685791015625
09:04:28,movement_7,359.95538330078125,343.9793701171875,75.27586364746094,0.022247314453125,300.12725830078125,359.64373779296875
09:04:30,movement_1,22.820693969726562,347.7718200683594,91.36184692382812,345.2666015625,300.77197265625,352.25299072265625
09:04:32,movement_2,36.435150146484375,336.9029235839844,85.52294921875,350.30474853515625,314.84033203125,350.14068603515625
09:04:34,movement_3,22.57452392578125,347.775634765625,91.32879638671875,345.27484130859375,300.681884765625,352.2945251464844
09:04:38,movement_4,7.5482330322265625,293.25091552734375,36.667083740234375,269.9718933105469,282.9562683105469,98.0391845703125
09:04:39,movement_5,7.690765380859375,287.99798583984375,38.951446533203125,270.07550048828125,290.55767822265625,97.72149658203125
09:04:41,movement_6,7.6886749267578125,293.2864074707031,36.79734802246094,270.1083679199219,282.931884765625,97.71707153320312
09:04:44,movement_7,359.9569091796875,343.9801330566406,75.27168273925781,0.023529052734375,300.11627197265625,359.664306640625
09:04:47,movement_1,22.821807861328125,347.7527770996094,91.33758544921875,345.2646789550781,300.7651672363281,352.2527770996094
09:04:49,movement_2,36.4344482421875,336.9025573730469,85.521728515625,350.3089599609375,314.8348388671875,350.1419677734375
09:04:51,movement_3,22.574386596679688,347.77423095703125,91.3243408203125,345.2769775390625,300.69036865234375,352.29473876953125
09:04:54,movement_4,7.5494842529296875,293.2511291503906,36.6654052734375,269.97314453125,282.9583740234375,98.03897094726562
09:04:56,movement_5,7.6910400390625,287.9983215332031,38.953277587890625,270.0767822265625,290.5398864746094,97.72109985351562
09:04:58,movement_6,7.6889495849609375,293.2855224609375,36.79693603515625,270.1092224121094,282.92999267578125,97.71707153320312
09:05:01,movement_7,359.956787109375,343.98028564453125,75.2740478515625,0.0233154296875,300.12408447265625,359.64459228515625
09:05:03,movement_1,22.819305419921875,347.7738037109375,91.383056640625,345.26129150390625,300.763916015625,352.2525634765625
09:05:05,movement_2,36.431243896484375,336.90277099609375,85.52294921875,350.3043212890625,314.840576171875,350.14093017578125
09:05:07,movement_3,22.575363159179688,347.77667236328125,91.32949829101562,345.2752685546875,300.6746826171875,352.2957763671875
09:05:11,movement_4,7.5475311279296875,293.2513122558594,36.66680908203125,269.9737854003906,282.9560546875,98.04153442382812
09:05:13,movement_5,7.6906280517578125,287.9981994628906,38.95661926269531,270.0797424316406,290.5362854003906,97.72067260742188
09:05:14,movement_6,7.6892242431640625,293.28570556640625,36.79734802246094,270.10943603515625,282.9316711425781,97.71621704101562
09:05:18,movement_7,359.9560546875,343.9808349609375,75.26931762695312,0.022674560546875,300.1236572265625,359.6460876464844
09:05:20,movement_1,22.820831298828125,347.75823974609375,91.3741455078125,345.26361083984375,300.7651672363281,352.2527770996094
09:05:22,movement_2,36.434173583984375,336.90264892578125,85.52325439453125,350.30474853515625,314.8397216796875,350.14154052734375
09:05:24,movement_3,22.572021484375,347.77728271484375,91.32992553710938,345.27337646484375,300.6700134277344,352.2953796386719
09:05:28,movement_4,7.549896240234375,293.24993896484375,36.66667175292969,269.98333740234375,282.95416259765625,98.00973510742188
09:05:30,movement_5,7.69146728515625,287.99774169921875,38.95466613769531,270.0791015625,290.5379638671875,97.7213134765625
09:05:31,movement_6,7.68951416015625,293.286376953125,36.79595947265625,270.1087951660156,282.931884765625,97.71771240234375
09:05:35,movement_7,359.95745849609375,343.97955322265625,75.27615356445312,0.02374267578125,300.1255798339844,359.643310546875
09:05:37,movement_1,22.82110595703125,347.76556396484375,91.37957763671875,345.26275634765625,300.7647705078125,352.2540283203125
09:05:39,movement_2,36.437652587890625,336.9019775390625,85.52423095703125,350.3043212890625,314.83990478515625,350.141357421875
09:05:41,movement_3,22.573837280273438,347.7754211425781,91.33047485351562,345.2746276855469,300.6778564453125,352.2949523925781
09:05:45,movement_4,7.5478057861328125,293.25048828125,36.66876220703125,269.97210693359375,282.95477294921875,98.04110717773438
